Draw,Rtg.,Rtg.+/-,Horse Wt. (Declaration),Wt.+/- (vs Declaration),Age,Season Stakes,AWT,class,Runs_1,Runs_2,Runs_3,Runs_4,Runs_5,Runs_6,B,H,TT,CP,V,XB,SR,P,PC,E,BO,PS,SB,Sex_c,Sex_f,Sex_g,Sex_h,Sex_m,Sex_r,going_FAST,going_GOOD,going_GOOD TO FIRM,going_GOOD TO YIELDING,going_WET SLOW,going_YIELDING,raceCourse_HV,raceCourse_ST,SireRank,DamRank,horseRank,HorseMatchRank,JockeyRank,TrainerRank
9.0,75.0,19.0,1125.0,3.0,3.0,353700.0,128.0,3.0,12.0,3.0,4.0,6.675155784340287,6.657052206518604,6.618059792556437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.25,5.5,0.1320754716981132,0.3014705882352941
12.0,64.0,5.0,1046.0,-3.0,4.0,1222000.0,117.0,3.0,4.0,1.0,5.0,1.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,0.2857142857142857,7.5,0.1759656652360515,0.2619047619047619
3.0,66.0,-10.0,1048.0,6.0,7.0,805650.0,119.0,3.0,7.0,7.0,2.0,5.0,10.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,5.0,0.625,14.0,0.2773722627737226,0.24378109452736318
13.0,76.0,-10.0,1176.0,-6.0,5.0,2475100.0,129.0,3.0,10.0,10.0,8.0,8.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,3.0,0.3333333333333333,9.0,0.5,0.2727272727272727
10.0,67.0,7.0,1124.0,4.0,3.0,746700.0,120.0,3.0,6.0,13.0,14.0,6.675155784340287,6.657052206518604,6.618059792556437,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,12.0,0.25,0.475
2.0,95.0,10.0,1022.0,50.0,6.0,0.0,118.0,1.0,10.0,6.689253447456015,6.675956422599443,6.675155784340287,6.657052206518604,6.618059792556437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,2.5,0.0,0.0
6.0,90.0,0.0,1148.0,0.0,5.0,0.0,113.0,1.0,6.753711201079622,6.689253447456015,6.675956422599443,6.675155784340287,6.657052206518604,6.618059792556437,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,0.25,0.0
7.0,96.0,21.0,1008.0,2.0,4.0,1008300.0,119.0,1.0,6.0,11.0,4.0,4.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,0.39768339768339767,0.3014705882352941
9.0,97.0,0.0,1135.0,-1.0,5.0,3540500.0,120.0,1.0,7.0,7.0,11.0,9.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.5,0.5116279069767442,0.42934782608695654
10.0,96.0,6.0,1095.0,-10.0,8.0,3668750.0,119.0,1.0,1.0,5.0,2.0,12.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.16666666666666666,6.0,0.05660377358490566,0.19337016574585636
5.0,110.0,16.0,1113.0,1.0,6.0,375000.0,133.0,1.0,9.0,3.0,10.0,11.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.5,10.5,0.2116788321167883,0.13725490196078433
11.0,109.0,1.0,1166.0,7.0,7.0,1745000.0,132.0,1.0,2.0,4.0,1.0,5.0,11.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,3.0,0.375,8.0,0.2109704641350211,0.2727272727272727
3.0,99.0,2.0,1184.0,-10.0,6.0,4661900.0,122.0,1.0,1.0,7.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.125,5.0,0.24,0.24914675767918087
4.0,90.0,-12.0,1084.0,10.0,4.0,3411200.0,113.0,1.0,2.0,2.0,2.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.5,10.5,0.2773722627737226,0.42934782608695654
12.0,103.0,-12.0,1009.0,-2.0,4.0,6633500.0,126.0,1.0,5.0,3.0,4.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,7.0,0.1875,0.2727272727272727
1.0,100.0,0.0,1115.0,-7.0,6.0,1982600.0,123.0,1.0,4.0,5.0,2.0,7.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,5.0,0.4166666666666667,9.0,0.15025906735751296,0.21161825726141079
8.0,98.0,0.0,1152.0,8.0,5.0,5914900.0,121.0,1.0,9.0,1.0,2.0,3.0,2.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,0.6666666666666666,12.0,0.23893805309734514,0.2727272727272727
6.0,48.0,17.0,1064.0,12.0,3.0,0.0,123.0,4.0,12.0,14.0,7.0,6.675155784340287,6.657052206518604,6.618059792556437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.2116788321167883,0.20522388059701493
14.0,49.0,9.0,1126.0,-15.0,3.0,101200.0,124.0,4.0,6.0,3.0,11.0,6.675155784340287,6.657052206518604,6.618059792556437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,4.0,0.1759656652360515,0.2619047619047619
9.0,56.0,6.0,1075.0,-4.0,6.0,748000.0,121.0,4.0,14.0,4.0,9.0,9.0,12.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,0.375,10.0,0.28,0.21161825726141079
12.0,50.0,-6.0,1036.0,-8.0,3.0,0.0,125.0,4.0,7.0,6.0,6.0,6.675155784340287,6.657052206518604,6.618059792556437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,4.0,0.23923444976076555,0.17391304347826086
3.0,50.0,-2.0,1069.0,-5.0,7.0,910800.0,125.0,4.0,6.0,4.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,9.0,0.47368421052631576,11.0,0.1875,0.475
10.0,52.0,9.0,1064.0,7.0,3.0,246400.0,127.0,4.0,2.0,7.0,4.0,6.675155784340287,6.657052206518604,6.618059792556437,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,1.0,0.3333333333333333,9.0,0.39768339768339767,0.20918367346938777
1.0,52.0,6.0,1140.0,0.0,3.0,0.0,127.0,4.0,6.753711201079622,6.689253447456015,6.675956422599443,6.675155784340287,6.657052206518604,6.618059792556437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.1320754716981132,0.19658119658119658
11.0,48.0,3.0,1126.0,-22.0,6.0,787600.0,123.0,4.0,3.0,4.0,5.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,4.0,0.23893805309734514,0.24378109452736318
7.0,52.0,-1.0,1013.0,1.0,3.0,92400.0,127.0,4.0,5.0,6.689253447456015,6.675956422599443,6.675155784340287,6.657052206518604,6.618059792556437,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,4.0,0.12195121951219512,0.16470588235294117
8.0,54.0,-3.0,1127.0,-14.0,4.0,787600.0,127.0,4.0,3.0,3.0,4.0,6.675155784340287,6.657052206518604,6.618059792556437,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.6666666666666666,14.0,0.14225941422594143,0.19337016574585636
4.0,44.0,-6.0,1170.0,-11.0,6.0,105600.0,119.0,4.0,11.0,12.0,7.0,13.0,12.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.5,0.2422680412371134
2.0,45.0,-9.0,1215.0,5.0,5.0,651200.0,120.0,4.0,8.0,8.0,5.0,7.0,14.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.25,8.0,0.2109704641350211,0.24914675767918087
13.0,53.0,-15.0,1276.0,2.0,4.0,1725850.0,128.0,4.0,5.0,3.0,1.0,3.0,5.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,0.6,12.0,0.2773722627737226,0.14136125654450263
5.0,53.0,-10.0,1088.0,1.0,5.0,1996900.0,128.0,4.0,7.0,6.0,10.0,5.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,9.0,0.6428571428571429,13.0,0.5116279069767442,0.3014705882352941
5.0,73.0,38.0,1131.0,0.0,4.0,0.0,126.0,3.0,6.753711201079622,6.689253447456015,6.675956422599443,6.675155784340287,6.657052206518604,6.618059792556437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.14225941422594143,0.20522388059701493
3.0,60.0,2.0,1019.0,1.0,6.0,1235800.0,113.0,3.0,1.0,10.0,1.0,9.0,9.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,19.0,7.0,0.4117647058823529,7.0,0.15025906735751296,0.20320855614973263
7.0,72.0,2.0,1192.0,28.0,4.0,0.0,127.0,3.0,8.0,6.689253447456015,6.675956422599443,6.675155784340287,6.657052206518604,6.618059792556437,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,2.0,0.1875,0.17391304347826086
11.0,66.0,9.0,1143.0,-4.0,6.0,1752650.0,121.0,3.0,7.0,1.0,11.0,8.0,6.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.05660377358490566,0.24914675767918087
2.0,66.0,2.0,1082.0,5.0,6.0,248900.0,116.0,3.0,4.0,4.0,5.0,5.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0,4.0,0.4444444444444444,9.0,0.10119047619047619,0.21161825726141079
10.0,76.0,-11.0,1225.0,-8.0,3.0,393000.0,131.0,3.0,5.0,6.0,6.0,12.0,6.657052206518604,6.618059792556437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.25,5.0,0.39768339768339767,0.3014705882352941
1.0,69.0,-3.0,1136.0,-4.0,4.0,1080750.0,124.0,3.0,10.0,2.0,10.0,12.0,7.0,6.618059792556437,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,0.5,10.0,0.2773722627737226,0.475
6.0,78.0,-3.0,1141.0,5.0,5.0,655000.0,133.0,3.0,9.0,2.0,6.0,8.0,2.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.3333333333333333,6.0,0.1320754716981132,0.2236842105263158
4.0,77.0,4.0,1132.0,5.0,5.0,1163050.0,132.0,3.0,9.0,5.0,5.0,6.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,13.0,8.0,0.5333333333333333,11.0,0.23893805309734514,0.1807909604519774
9.0,63.0,19.0,1007.0,-2.0,5.0,596050.0,118.0,3.0,4.0,3.0,12.0,8.0,10.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,0.2,4.0,0.5116279069767442,0.20918367346938777
8.0,72.0,-16.0,1131.0,5.0,6.0,3029900.0,117.0,3.0,2.0,1.0,1.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,7.0,0.4375,8.0,0.28,0.23834196891191708
12.0,51.0,5.0,1063.0,-20.0,4.0,796400.0,125.0,4.0,8.0,7.0,6.0,11.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.2116788321167883,0.42934782608695654
3.0,46.0,4.0,1142.0,-18.0,3.0,0.0,120.0,4.0,12.0,12.0,12.0,6.675155784340287,6.657052206518604,6.618059792556437,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.05660377358490566,0.21161825726141079
4.0,45.0,23.0,1070.0,-9.0,4.0,0.0,109.0,4.0,13.0,11.0,10.0,12.0,6.657052206518604,6.618059792556437,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,5.0,0.28,0.24914675767918087
2.0,59.0,4.0,1091.0,-27.0,7.0,132000.0,128.0,4.0,10.0,3.0,8.0,7.0,9.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.10119047619047619,0.2422680412371134
13.0,53.0,8.0,1120.0,18.0,5.0,941600.0,125.0,4.0,2.0,2.0,1.0,4.0,9.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0,0.4,13.5,0.14225941422594143,0.19337016574585636
1.0,46.0,6.0,1054.0,-8.0,3.0,193600.0,117.0,4.0,9.0,11.0,12.0,6.675155784340287,6.657052206518604,6.618059792556437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,5.0,0.023076923076923078,0.1807909604519774
8.0,43.0,16.0,1125.0,-12.0,3.0,0.0,112.0,4.0,11.0,11.0,11.0,9.0,12.0,6.618059792556437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,5.0,0.24390243902439024,0.3014705882352941
9.0,52.0,3.0,1162.0,0.0,4.0,0.0,126.0,4.0,6.753711201079622,6.689253447456015,6.675956422599443,6.675155784340287,6.657052206518604,6.618059792556437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,5.0,0.39768339768339767,0.13725490196078433
14.0,47.0,18.0,1047.0,-12.0,4.0,0.0,121.0,4.0,12.0,10.0,13.0,6.675155784340287,6.657052206518604,6.618059792556437,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,0.23923444976076555,0.2236842105263158
6.0,52.0,-14.0,1131.0,-2.0,4.0,594000.0,126.0,4.0,5.0,8.0,11.0,5.0,7.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.23893805309734514,0.19658119658119658
10.0,42.0,-4.0,1096.0,-9.0,4.0,686400.0,116.0,4.0,8.0,11.0,9.0,7.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,18.0,1.0,0.3333333333333333,11.5,0.5116279069767442,0.20918367346938777
5.0,59.0,-2.0,1133.0,-9.0,7.0,1630900.0,133.0,4.0,3.0,4.0,3.0,5.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,11.5,0.1320754716981132,0.14136125654450263
7.0,48.0,-6.0,1001.0,2.0,4.0,561000.0,122.0,4.0,11.0,5.0,3.0,9.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.25,10.0,0.2109704641350211,0.20522388059701493
11.0,57.0,-11.0,1186.0,3.0,4.0,1900800.0,131.0,4.0,3.0,2.0,1.0,8.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.4,13.5,0.2391304347826087,0.2619047619047619
10.0,45.0,10.0,1106.0,2.0,4.0,0.0,118.0,4.0,9.0,11.0,12.0,12.0,6.657052206518604,6.618059792556437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.2773722627737226,0.20522388059701493
9.0,56.0,27.0,1186.0,2.0,4.0,642400.0,129.0,4.0,2.0,2.0,7.0,11.0,11.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,0.0,4.0,0.5116279069767442,0.21161825726141079
7.0,44.0,24.0,1049.0,-12.0,3.0,0.0,117.0,4.0,11.0,12.0,8.0,10.0,13.0,6.618059792556437,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,0.05660377358490566,0.17391304347826086
3.0,44.0,-11.0,1031.0,-19.0,4.0,1464100.0,112.0,4.0,1.0,6.0,2.0,4.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11.0,2.0,0.5,13.0,0.24390243902439024,0.24914675767918087
2.0,46.0,19.0,1157.0,4.0,8.0,124300.0,116.0,4.0,8.0,14.0,6.0,13.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0,2.0,0.1111111111111111,8.0,0.023076923076923078,0.19658119658119658
4.0,50.0,33.0,1172.0,-12.0,3.0,193600.0,123.0,4.0,12.0,9.0,6.675956422599443,6.675155784340287,6.657052206518604,6.618059792556437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.5,13.0,0.2116788321167883,0.24378109452736318
5.0,44.0,11.0,1114.0,-8.0,7.0,0.0,115.0,4.0,12.0,8.0,8.0,6.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.15025906735751296,0.20320855614973263
8.0,57.0,17.0,1148.0,-9.0,4.0,76650.0,130.0,4.0,8.0,7.0,7.0,11.0,5.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,4.0,0.12195121951219512,0.13725490196078433
11.0,60.0,-6.0,1154.0,14.0,5.0,881500.0,133.0,4.0,11.0,8.0,2.0,9.0,6.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,19.0,2.0,0.25,9.0,0.39768339768339767,0.2619047619047619
