date,raceNo,horseNo,odds,plc,Horse No.,Last 6 Runs,Colour,Horse,Brand No.,Jockey,Over Wt.,Draw,Trainer,Rtg.,Rtg.+/-,Horse Wt. (Declaration),Wt.+/- (vs Declaration),Best Time,Age,WFA,Season Stakes,Priority,Gear,Owner,Sire,Dam,Import Cat.,AWT,road,dist,class,Runs_1,Runs_2,Runs_3,Runs_4,Runs_5,Runs_6,Gear_1,Gear_2,Gear_3,Gear_4,B,H,TT,CP,V,XB,SR,P,PC,E,BO,SB,PS,Sex_c,Sex_f,Sex_g,Sex_h,Sex_r,going_FAST,going_GOOD,going_GOOD TO FIRM,going_GOOD TO YIELDING,going_WET SLOW,going_YIELDING,raceCourse_HV,raceCourse_ST,horseRank,SireRank,DamRank,JockeyRank,TrainerRank,HorseMatchRank
20190410.0,1.0,9.0,9.9,3.0,9.0,7/5/9/10/9/4,nan,COUR VALANT,P190,H T Mo,nan,3.0,K L Man,17,0,1053.0,-10,0.57.67,9.0,-,144900.0,2,CP,Brandon Lau,Bahamian Bounty,Gee Kel,PP,110.0,TURF - A Course,1000M,5,7,5,9,10,9,4,CP,None,None,None,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.0,0.0,0.0,0.25,0.20454545454545456,2.5
20190410.0,1.0,3.0,7.2,2.0,3.0,8/9/7/9/1/6,nan,PEACE ON EARTH,S254,N Callan,nan,1.0,K L Man,32,-1,1096.0,-5,0.58.20,8.0,-,569250.0,+ 1,B/TT,All Mine Syndicate,Myboycharlie,Lilli Marlane,PP,126.0,TURF - A Course,1000M,5,8,9,7,9,1,6,B,TT,None,None,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.0,0.0,0.0,0.2727272727272727,0.20454545454545456,2.5
20190410.0,1.0,6.0,4.1,1.0,6.0,2/5/10/4/3/6,nan,GREAT SON,A423,M F Poon,nan,4.0,L Ho,28,-5,1035.0,-1,0.58.06,4.0,-,1083300.0,2,H/TT,Lucky Owners Syndicate,Danerich,Fantastic Glen,PPG,119.0,TURF - A Course,1000M,5,2,5,10,4,3,6,H,TT,None,None,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.0,0.0,0.0,0.25,0.23636363636363636,2.5
20190414.0,3.0,14.0,332.0,14.0,14.0,12/12/12,nan,CHARITYDREAM,B334,K C Ng,nan,1.0,W Y So,51,+4,1066.0,-7,nan,4.0,-,0.0,1,V-/CP1/TT,Yuk Yat Syndicate,Oasis Dream,Morzine,PPG,123.0,TURF - C Course,1000M,4,12,12,12,6.437304075235137,6.123966942148743,6.1042402826855,nan,nan,TT,None,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.24252491694352124,3.2248062015503876,1.2713178294573644,0.05714285714285714,0.296875,6.756367663344408
20190414.0,3.0,2.0,153.0,13.0,2.0,12,nan,OLD HAVANA,C155,C Schofield,nan,5.0,C Fownes,57,0,1014.0,-2,nan,4.0,-,0.0,+ 1,nan,Kenneth Tsang Heung Kan,Havana Gold,Karjera,PPG,132.0,TURF - C Course,1000M,4,12,6.639275766016741,6.59970014992506,6.437304075235137,6.123966942148743,6.1042402826855,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.24252491694352124,3.2248062015503876,1.2713178294573644,0.21875,0.3584905660377358,6.756367663344408
20190414.0,3.0,7.0,85.0,12.0,7.0,8,nan,GREAT FIT,C306,C Wong,nan,3.0,A S Cruz,52,+2,1144.0,-7,0.58.42,3.0,-,0.0,+ 1,B/TT,Stanley Ho Sau Nan,Highly Recommended,O'Right,PPG,122.0,TURF - C Course,1000M,4,8,6.639275766016741,6.59970014992506,6.437304075235137,6.123966942148743,6.1042402826855,B,TT,None,None,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.24252491694352124,0.0,1.2713178294573644,0.26666666666666666,0.17647058823529413,6.756367663344408
20190414.0,3.0,5.0,80.0,11.0,5.0,-,nan,BLISSFUL EIGHT,C018,R Bayliss,nan,4.0,J Moore,52,+2,1222.0,0,nan,3.0,-,0.0,1,B1,Blissful Syndicate,Snitzel,Lovemelikearock,PPG,127.0,TURF - C Course,1000M,4,7.03278688524589,6.639275766016741,6.59970014992506,6.437304075235137,6.123966942148743,6.1042402826855,nan,None,None,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.24252491694352124,4.0,1.2713178294573644,0.24252491694352238,0.1590909090909091,6.756367663344408
20190414.0,3.0,13.0,307.0,10.0,13.0,-,nan,VICTORY SONG,C316,M Harley,nan,2.0,D E Ferraris,52,0,1174.0,0,nan,3.0,-,0.0,+ 1,nan,Samson Yip Yan Tion David Vrijmoed & Billy Au Kar Ming,Your Song,Royal Feeling,PPG,127.0,TURF - C Course,1000M,4,7.03278688524589,6.639275766016741,6.59970014992506,6.437304075235137,6.123966942148743,6.1042402826855,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.24252491694352124,1.0,1.2713178294573644,0.24252491694352238,0.25,6.756367663344408
20190414.0,3.0,8.0,17.0,9.0,8.0,-,nan,HONG KONG WIN,C333,J Moreira,nan,7.0,J Size,52,-2,1198.0,0,nan,3.0,-,404800.0,1,B1,Dr Patrick Ko Tak Him,Mossman,With Apologies,PPG,127.0,TURF - C Course,1000M,4,7.03278688524589,6.639275766016741,6.59970014992506,6.437304075235137,6.123966942148743,6.1042402826855,nan,None,None,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.24252491694352124,0.0,1.2713178294573644,0.4909090909090909,0.391304347826087,6.756367663344408
20190414.0,3.0,6.0,25.0,8.0,6.0,9,nan,FARM BUMPER,C244,C Y Ho,nan,12.0,K L Man,52,+2,1124.0,+4,nan,3.0,-,0.0,+ 1,nan,Chan Kin Yip,Tycoon Ruler,Buck 'N' Jazz,PPG,125.0,TURF - C Course,1000M,4,9,6.639275766016741,6.59970014992506,6.437304075235137,6.123966942148743,6.1042402826855,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.24252491694352124,3.2248062015503876,1.2713178294573644,0.11627906976744186,0.20454545454545456,6.756367663344408
20190414.0,3.0,1.0,16.0,7.0,1.0,3/10/5/4/12/11,nan,WINNING WAYS,B332,M Chadwick,nan,14.0,C H Yip,58,+2,1113.0,+1,0.57.11,5.0,-,319700.0,1,B/H/TT,Henry Cheng Kar Shun,Lope de Vega,Sahara Sky,PP,133.0,TURF - C Course,1000M,4,3,10,5,4,12,11,B,H,TT,None,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.24252491694352124,5.0,1.2713178294573644,0.1388888888888889,0.16129032258064516,6.756367663344408
20190414.0,3.0,11.0,181.0,6.0,11.0,10,nan,TELECOM ROCKET,C137,M L Yeung,nan,13.0,Y S Tsui,52,+4,1078.0,-6,0.58.68,4.0,-,0.0,+ 1,B,Sunny Cheung King Fung,Tavistock,Far Far Away,PPG,125.0,TURF - C Course,1000M,4,10,6.639275766016741,6.59970014992506,6.437304075235137,6.123966942148743,6.1042402826855,B,None,None,None,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.24252491694352124,3.2248062015503876,1.2713178294573644,0.1590909090909091,0.21311475409836064,6.756367663344408
20190414.0,3.0,9.0,14.0,5.0,9.0,-,nan,ISLAND WINNER,C088,K C Leung,nan,8.0,P F Yiu,52,0,1193.0,0,nan,3.0,-,32200.0,1,B1/TT1,Ng To,Foxwedge,Iltizaam,PPG,127.0,TURF - C Course,1000M,4,7.03278688524589,6.639275766016741,6.59970014992506,6.437304075235137,6.123966942148743,6.1042402826855,nan,nan,None,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.24252491694352124,2.0,1.2713178294573644,0.20754716981132076,0.2619047619047619,6.756367663344408
20190414.0,3.0,3.0,8.8,4.0,3.0,6/1/1/7/4/4,nan,SUNSHINE UNIVERSE,A130,K H Chan,nan,6.0,R Gibson,56,0,1082.0,+2,0.56.69,5.0,-,1246600.0,1,B2,Huang Ruoqing,Elzaam,Jillolini,PP,121.0,TURF - C Course,1000M,4,6,1,1,7,4,4,nan,None,None,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0,0.0,0.0,0.24252491694352238,0.2608695652173913,1.0
20190414.0,3.0,10.0,7.1,3.0,10.0,6,nan,MARVELOUS WORLD,C237,Z Purton,nan,10.0,F C Lor,52,0,1035.0,-17,nan,3.0,-,630200.0,1,H1,Jackson So Hoi Wing,Hinchinbrook,Leyenda,PPG,127.0,TURF - C Course,1000M,4,6,6.639275766016741,6.59970014992506,6.437304075235137,6.123966942148743,6.1042402826855,nan,None,None,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.24252491694352124,9.0,1.2713178294573644,0.5254237288135594,0.4074074074074074,6.756367663344408
20190414.0,3.0,4.0,2.0,2.0,4.0,-,nan,AQUILA,C248,K Teetan,nan,9.0,K H Ting,52,0,1105.0,0,nan,3.0,-,202400.0,+ 1,nan,Johnny Shih Jar Yi,Exceed And Excel,Dreamworker,PPG,127.0,TURF - C Course,1000M,4,7.03278688524589,6.639275766016741,6.59970014992506,6.437304075235137,6.123966942148743,6.1042402826855,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.24252491694352124,8.0,1.2713178294573644,0.24528301886792453,0.242524916943523,6.756367663344408
20190414.0,3.0,12.0,5.2,1.0,12.0,7,nan,VALIANT DREAM,B416,H N Wong,nan,11.0,K W Lui,52,-8,1205.0,+13,nan,3.0,-,630200.0,+ 1,nan,Lam Ting Tak,Magnus,Captivating Lady,PPG,124.0,TURF - C Course,1000M,4,7,6.639275766016741,6.59970014992506,6.437304075235137,6.123966942148743,6.1042402826855,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.24252491694352124,1.0,1.2713178294573644,0.18421052631578946,0.3,6.756367663344408
20190417.0,2.0,9.0,200.0,12.0,9.0,6/11/10/12/9,nan,MY DEAR,B445,H T Mo,nan,8.0,A S Cruz,46,+5,1028.0,+6,0.58.43,4.0,-,55200.0,1,B/TT,Hugo Hui Kwan Wah,Soldier Hollow,Astilbe,ISG,116.0,TURF - B Course,1000M,4,6,11,10,12,9,6.1042402826855,B,TT,None,None,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.24252491694352124,0.0,1.2713178294573644,0.25,0.17647058823529413,6.756367663344408
20190417.0,2.0,5.0,110.0,11.0,5.0,-,nan,BANDY,C282,M Chadwick,nan,11.0,R Gibson,52,0,1023.0,0,nan,3.0,-,0.0,+ 1,H1,Alan Chan Yau Yuet & Chris Chan Cheong Hoi,Your Song,Spirit Of Rose,PPG,125.0,TURF - B Course,1000M,4,7.03278688524589,6.639275766016741,6.59970014992506,6.437304075235137,6.123966942148743,6.1042402826855,nan,None,None,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.24252491694352124,1.0,1.2713178294573644,0.1388888888888889,0.2608695652173913,6.756367663344408
20190417.0,2.0,10.0,76.0,10.0,10.0,6/10/8/10/12/13,nan,YEE CHEONG LUCKY,B357,T H So,nan,6.0,D J Hall,43,+2,1069.0,-3,nan,4.0,-,55200.0,* 1,B/H/XB,Choi Hiu Fung,Acclamation,Melbourne Memories,ISG,114.0,TURF - B Course,1000M,4,6,10,8,10,12,13,B,H,XB,None,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.24252491694352124,3.2248062015503876,1.2713178294573644,0.16666666666666666,0.1891891891891892,6.756367663344408
20190417.0,2.0,4.0,90.0,9.0,4.0,9/6/11/10/11/10,nan,IRISH VEGA,B302,C Schofield,nan,3.0,C H Yip,51,+2,1055.0,-6,nan,4.0,-,0.0,1,TT,Michael Tang Man Ho,Lope de Vega,Count Your Fingers,PP,124.0,TURF - B Course,1000M,4,9,6,11,10,11,10,TT,None,None,None,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.24252491694352124,5.0,1.2713178294573644,0.21875,0.16129032258064516,6.756367663344408
20190417.0,2.0,12.0,35.0,8.0,12.0,6/4/6/8/1/9,nan,STAR SUPERIOR,V255,H N Wong,nan,2.0,C W Chang,42,+2,1068.0,-2,nan,6.0,-,527850.0,* 1,nan,Li Si Rong,Reward For Effort,Sister Livia,PP,112.0,TURF - B Course,1000M,4,6,4,6,8,1,9,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.24252491694352124,7.0,1.2713178294573644,0.18421052631578946,0.21428571428571427,6.756367663344408
20190417.0,2.0,2.0,8.7,7.0,2.0,11/10/7/4/9/4,nan,GENTLE BREEZE,B343,C Y Ho,nan,7.0,P F Yiu,56,-2,1155.0,-4,0.57.42,4.0,-,892400.0,+ 1,nan,Sin Kang Yuk,Foxwedge,Marjorie,PPG,129.0,TURF - B Course,1000M,4,11,10,7,4,9,4,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1.0,2.0,1.0,0.11627906976744186,0.2619047619047619,3.5
20190417.0,2.0,11.0,20.0,6.0,11.0,9/8/11/11/9/2,nan,CAPTAIN BOSS,B096,G van Niekerk,1,5.0,A T Millard,42,0,1152.0,-3,nan,5.0,-,437000.0,1,B/TT,Smartest Star Syndicate,Dream Ahead,Candy Ride,PP,115.0,TURF - B Course,1000M,4,9,8,11,11,9,2,B,TT,None,None,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.24252491694352124,2.0,1.2713178294573644,0.24252491694352238,0.2608695652173913,6.756367663344408
20190417.0,2.0,6.0,5.2,5.0,6.0,-,nan,GUNNAR,C222,Z Purton,nan,12.0,C Fownes,52,0,1114.0,0,nan,3.0,-,87400.0,+ 1,nan,Cheng Chung Wah,Hinchinbrook,Hot Diamond,PPG,125.0,TURF - B Course,1000M,4,7.03278688524589,6.639275766016741,6.59970014992506,6.437304075235137,6.123966942148743,6.1042402826855,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.24252491694352124,9.0,1.2713178294573644,0.5254237288135594,0.3584905660377358,6.756367663344408
20190417.0,2.0,3.0,3.9,4.0,3.0,4/3/5/11/2/10,nan,EVERBRAVE,A364,N Callan,nan,4.0,K L Man,55,+2,1200.0,-8,0.57.38,5.0,-,1081000.0,+ 1,nan,Arthur Wong Chun Mo,Alamosa,Miss Riviera,PP,128.0,TURF - B Course,1000M,4,4,3,5,11,2,10,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1.0,2.0,1.0,0.2727272727272727,0.20454545454545456,3.5
20190417.0,2.0,7.0,14.0,3.0,7.0,10,nan,LUCKY THOUGHT,C190,K Teetan,nan,10.0,C S Shum,52,-2,1101.0,-11,nan,3.0,-,414000.0,+ 1,B1/TT,Mr & Mrs Patrick Lau Tak Wai and William Lau Man Yuen,Savabeel,Schooner Bay,PPG,125.0,TURF - B Course,1000M,4,10,6.639275766016741,6.59970014992506,6.437304075235137,6.123966942148743,6.1042402826855,nan,TT,None,None,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.24252491694352124,2.0,1.2713178294573644,0.24528301886792453,0.24390243902439024,6.756367663344408
20190417.0,2.0,1.0,2.3,2.0,1.0,3/2/2/7/3/14,nan,LOOK ERAS,V123,J Moreira,nan,1.0,Y S Tsui,60,-1,1084.0,+6,0.57.25,6.0,-,1104000.0,+ 1,B,Lai Tat Ming,Dream Ahead,Arabian Art,PPG,133.0,TURF - B Course,1000M,4,3,2,2,7,3,14,B,None,None,None,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.5,2.0,2.0,0.4909090909090909,0.21311475409836064,1.5
20190417.0,2.0,8.0,29.0,1.0,8.0,3/4/3/7/9/8,nan,GENERAL IRON,P429,M Harley,nan,9.0,D E Ferraris,49,-1,1181.0,+8,0.56.92,9.0,-,1239240.0,1,H/TT,Kam Hing Yuen,Towkay,Plaything,PP,122.0,TURF - B Course,1000M,4,3,4,3,7,9,8,H,TT,None,None,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.5,7.0,4.0,0.24252491694352238,0.25,1.5
20190422.0,5.0,6.0,241.0,14.0,6.0,-,nan,STAR OF THEHARBOUR,C078,T H So,nan,8.0,D J Hall,71,0,1078.0,0,nan,3.0,-,0.0,2,H1,Foster Lee Siu Hang,Harbour Watch,Renascent,PP,122.0,TURF - C+3 Course,1000M,3,7.03278688524589,6.639275766016741,6.59970014992506,6.437304075235137,6.123966942148743,6.1042402826855,nan,None,None,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0.24252491694352124,3.2248062015503876,1.2713178294573644,0.16666666666666666,0.1891891891891892,6.756367663344408
20190422.0,5.0,8.0,269.0,13.0,8.0,-,nan,DECISIVE ACTION,C152,H T Mo,nan,4.0,C H Yip,73,0,1054.0,0,nan,3.0,5,0.0,1,nan,Friends of Pok Oi Syndicate,Rip Van Winkle,Shared Experience,PP,118.0,TURF - C+3 Course,1000M,3,7.03278688524589,6.639275766016741,6.59970014992506,6.437304075235137,6.123966942148743,6.1042402826855,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0.24252491694352124,0.0,1.2713178294573644,0.25,0.16129032258064516,6.756367663344408
20190422.0,5.0,1.0,129.0,12.0,1.0,-,nan,ARDENODE,B145,M Harley,nan,7.0,W Y So,80,0,1033.0,0,nan,4.0,-,0.0,1,TT1,Frankie Ng Wai Hang & Ng Wai Hung,Hellvelyn,Coconut Kisses,PP,133.0,TURF - C+3 Course,1000M,3,7.03278688524589,6.639275766016741,6.59970014992506,6.437304075235137,6.123966942148743,6.1042402826855,nan,None,None,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0.24252491694352124,3.2248062015503876,1.2713178294573644,0.24252491694352238,0.296875,6.756367663344408
20190422.0,5.0,10.0,75.0,11.0,10.0,13/9/9/9/10/9,nan,CAO CAO,B431,G van Niekerk,nan,6.0,A T Millard,65,+2,1132.0,+8,0.57.39,4.0,-,0.0,+ 1,B,King Kong V Racing Syndicate,Fastnet Rock,Serenada,PP,118.0,TURF - C+3 Course,1000M,3,13,9,9,9,10,9,B,None,None,None,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0.24252491694352124,0.0,1.2713178294573644,0.24252491694352238,0.2608695652173913,6.756367663344408
20190422.0,5.0,3.0,200.0,10.0,3.0,8/9/1/12/1/4,nan,ORIONIDS,V355,R Bayliss,nan,1.0,W Y So,76,+2,1273.0,+24,0.56.73,6.0,-,0.0,2,H/TT,Wilson Wong Ching Ho,Dylan Thomas,Sky Alert,PP,129.0,TURF - C+3 Course,1000M,3,8,9,1,12,1,4,H,TT,None,None,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0.24252491694352124,3.0,1.2713178294573644,0.24252491694352238,0.296875,6.756367663344408
20190422.0,5.0,14.0,66.0,9.0,14.0,10/5/12/7/11/5,nan,VOYAGE KING,B168,M Chadwick,nan,9.0,F C Lor,62,+2,1141.0,+13,nan,4.0,-,96600.0,1,V/TT,Sunshine And Moonlight Syndicate,Sidereus,Tatt's Lucky,PP,115.0,TURF - C+3 Course,1000M,3,10,5,12,7,11,5,V,TT,None,None,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0.24252491694352124,3.2248062015503876,1.2713178294573644,0.1388888888888889,0.4074074074074074,6.756367663344408
20190422.0,5.0,7.0,77.0,8.0,7.0,6,nan,UNIQUE TREASURE,C141,U Rispoli,nan,12.0,K H Ting,71,+2,1097.0,-7,0.57.25,4.0,-,0.0,+ 1,H/XB,Tsoi Wai,Exceed And Excel,Aria Di Festa,PP,124.0,TURF - C+3 Course,1000M,3,6,6.639275766016741,6.59970014992506,6.437304075235137,6.123966942148743,6.1042402826855,H,XB,None,None,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0.24252491694352124,8.0,1.2713178294573644,0.2564102564102564,0.242524916943523,6.756367663344408
20190422.0,5.0,12.0,175.0,7.0,12.0,8/9/4/10/1/1,nan,WINNING SUPREME,A351,H N Wong,nan,2.0,Y S Tsui,64,+4,1097.0,-1,0.57.77,6.0,-,1384600.0,1,B,Andy Chu Kwok On,Alfred Nobel,Matilda Grace,PP,114.0,TURF - C+3 Course,1000M,3,8,9,4,10,1,1,B,None,None,None,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0.2,1.0,1.0,0.18421052631578946,0.21311475409836064,2.0
20190422.0,5.0,13.0,11.0,6.0,13.0,2/6/8/11/5/5,nan,CALIFORNIA GUNGHO,B204,J Moreira,nan,5.0,A S Cruz,63,0,1121.0,0,0.55.97,4.0,-,641700.0,1,B1/TT,Chester Liang Jun Yu,Shakespearean,Less Crazy,PP,116.0,TURF - C+3 Course,1000M,3,2,6,8,11,5,5,nan,TT,None,None,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0.24252491694352124,3.2248062015503876,1.2713178294573644,0.4909090909090909,0.17647058823529413,6.756367663344408
20190422.0,5.0,4.0,35.0,5.0,4.0,-,nan,SUNNY BOY,A379,C Schofield,nan,3.0,J Moore,75,0,1243.0,0,nan,4.0,-,834900.0,1,nan,Matthew Wong Leung Pak,Star Witness,Hilton Head,PP,128.0,TURF - C+3 Course,1000M,3,7.03278688524589,6.639275766016741,6.59970014992506,6.437304075235137,6.123966942148743,6.1042402826855,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0.24252491694352124,2.0,1.2713178294573644,0.21875,0.1590909090909091,6.756367663344408
20190422.0,5.0,5.0,8.7,4.0,5.0,4/3/7,nan,UTOPIA LIFE,C166,Z Purton,nan,14.0,K L Man,73,0,1131.0,+4,0.56.55,3.0,-,324300.0,+ 1,B,Tam Ho Man,Wicked Style,Camphor,PP,126.0,TURF - C+3 Course,1000M,3,4,3,7,6.437304075235137,6.123966942148743,6.1042402826855,B,None,None,None,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0.24252491694352124,3.2248062015503876,1.2713178294573644,0.5254237288135594,0.20454545454545456,6.756367663344408
20190422.0,5.0,2.0,42.0,3.0,2.0,12/6/10/12/7/1,nan,MR LUMIERES,B179,K H Chan,nan,11.0,D J Hall,79,+1,1083.0,+7,0.56.35,5.0,-,317400.0,1,nan,Allen Shi Lop Tak,Congrats,Zakynthos Star,PP,122.0,TURF - C+3 Course,1000M,3,12,6,10,12,7,1,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0.75,5.0,3.0,0.24252491694352238,0.1891891891891892,3.0
20190422.0,5.0,11.0,18.0,2.0,11.0,6/3/4/8/3/10,nan,HAPPY TIME,B272,K C Leung,nan,10.0,K W Lui,65,-1,1182.0,+14,0.56.80,5.0,-,703800.0,1,H,Johnny Cheung Shun Yee,Smart Missile,Dearness,PP,118.0,TURF - C+3 Course,1000M,3,6,3,4,8,3,10,H,None,None,None,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0.0,8.0,0.0,0.20754716981132076,0.3,1.0
20190422.0,5.0,9.0,1.2,1.0,9.0,1,nan,VOYAGE WARRIOR,C247,K Teetan,nan,13.0,P F Yiu,66,+14,1135.0,+2,0.56.65,3.0,-,1311000.0,1,nan,Tommy Ching Tsun Wah,Declaration Of War,Chaleur,PPG,119.0,TURF - C+3 Course,1000M,3,1,6.639275766016741,6.59970014992506,6.437304075235137,6.123966942148743,6.1042402826855,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0.24252491694352124,3.2248062015503876,1.2713178294573644,0.24528301886792453,0.2619047619047619,6.756367663344408
20190424.0,8.0,4.0,36.0,12.0,4.0,11/11/11/10/12/10,nan,KEEP MOVING,A124,M F Poon,nan,7.0,P F Yiu,78,+3,1114.0,-16,0.57.07,5.0,-,786600.0,+ 1,B/TT,Andrew Fan Chun Wah Adam Lee Yat Keung & Gary Mui Ho Cheung,Darci Brahma,Miss Raggedy Ann,PPG,128.0,TURF - C Course,1000M,3,11,11,11,10,12,10,B,TT,None,None,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.3333333333333333,9.0,1.0,0.25,0.2619047619047619,3.0
20190424.0,8.0,2.0,162.0,11.0,2.0,10/11,nan,BEAR AGAIN,C301,M Harley,nan,11.0,D E Ferraris,78,+2,1048.0,-20,nan,4.0,-,0.0,+ 1,nan,Peter P C Fan Montgomery Ho Shun Wah & Dr Michael Mok Hing Hung,Var,Frequent Flyer,PP,131.0,TURF - C Course,1000M,3,10,11,6.59970014992506,6.437304075235137,6.123966942148743,6.1042402826855,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.24252491694352124,3.2248062015503876,1.2713178294573644,0.24252491694352238,0.25,6.756367663344408
20190424.0,8.0,8.0,76.0,10.0,8.0,-,nan,SPACE,C339,T H So,nan,2.0,Y S Tsui,72,0,1106.0,0,nan,3.0,-,0.0,+ 1,B1,Michael Wong Tak Choy & Frankie Wong,Showcasing,Shuswap,PP,123.0,TURF - C Course,1000M,3,7.03278688524589,6.639275766016741,6.59970014992506,6.437304075235137,6.123966942148743,6.1042402826855,nan,None,None,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.24252491694352124,5.0,1.2713178294573644,0.16666666666666666,0.21311475409836064,6.756367663344408
